Unnamed: 0.1,Unnamed: 0,0,1
3656,4656.0,-0.099757120902891,-0.1475137624385255
2768,29.0,0.2238067740895079,-0.0063483264376166
1259,1259.0,-0.0820874578687,-0.004795019960855
4725,4756.0,0.1710073641396264,-0.0606718867037609
1654,1654.0,-0.21932767569986,0.191908066949057
667,667.0,-0.4404596454146153,0.2027028522264503
2224,1224.0,0.2809903020584677,0.0275452928465945
1322,4322.0,-0.0142216529393212,0.1309635054887514
1358,2358.0,-0.1020206833039387,-0.2292506912009926
1565,3565.0,-0.1933116598238783,0.0791247726300338
127,944.0,-0.3291763326670127,0.6343763857367956
1602,3102.0,0.1024472366618833,-0.1544563660213884
4769,1769.0,0.0275940022276135,0.115253720277449
4698,2698.0,0.2425593711778192,-0.1342389539373157
3797,1797.0,-0.0518792678625234,0.0503494319351452
1261,1477.0,-0.0405834206230495,0.2693820496022361
2362,3362.0,0.0874147961280682,-0.2821804107364248
2658,1658.0,-0.0841462994173004,0.2070871054989821
5375,5275.0,0.1424129602722366,-0.0561036366097298
4256,2256.0,-0.0235080481266366,-0.3606798043123615
1768,2768.0,0.2449981475635277,-0.0559068285807868
225,4527.0,-0.0651035632637449,0.1926697711646309
773,773.0,-0.1829467328564425,0.0080043274196531
1459,2459.0,0.1155358339437958,0.2836925651261373
2621,3621.0,0.2777968256544387,-0.0105670786401238
2902,2702.0,0.1502301526451624,0.1887824973820223
1565,1565.0,-0.413556906075402,0.1529400698351486
2132,4132.0,-0.33856234075098,-0.409085164431011
1361,3361.0,0.3702637872304707,-0.0262164711298331
1735,4735.0,0.0060725199092883,0.3323422911517557
3807,1707.0,0.1522219483919925,0.3194744748399162
4105,2704.0,0.1565460950830234,-0.0035689965575788
5285,5385.0,-0.1786471414233044,0.4473623052466542
1515,2515.0,0.1789392869488249,0.0648014285604158
2847,4847.0,-0.0610468928932022,0.1716045569835839
2671,3671.0,0.2336895374256904,0.122322130403942
948,702.0,-0.4203658781876297,-0.3440259724262278
490,490.0,0.3595433251992755,0.0261410354087398
1763,2763.0,-0.0844284501996,0.070548987289802
5099,5079.0,0.1105214360152545,-0.0124572698177808
2467,2467.0,0.0584491301358315,0.050365802782267
2142,3142.0,0.1449315788275906,0.0640258514604881
4856,1856.0,-0.0798107747383116,0.0719036406455219
4691,2691.0,0.2301539841290823,-0.0155723894239009
5318,5118.0,0.2979026344951114,0.007055187040134
2238,4238.0,0.2990850061988981,0.1529183708118676
1778,4778.0,-0.8407502791954248,0.2397041307886004
4581,3581.0,0.1145586351079871,-0.1920144261444897
519,2738.0,0.2924616229437803,0.0126400820500038
4424,2424.0,-0.1668154717515928,-0.1170950145225646
2457,4457.0,0.2242875340884608,-0.0659953559546782
2374,4341.0,0.2671237557901634,0.153991188544492
4254,2254.0,0.1022624089053996,0.014536294734458
1423,3423.0,0.0781793357476485,0.0234498779237118
2139,3139.0,0.2379222833517635,-0.0555558412773003
1358,3358.0,-0.1181577172237197,0.0483990779147492
4143,1143.0,-0.0872585442699687,-0.0268424969215245
2692,1692.0,-0.0368926751089,0.0906115034843682
1683,1683.0,-0.1361223616868727,-0.0354365245450653
1455,4455.0,0.2200378959043936,-0.0383356004545211
4877,799.0,-0.010525276736712,0.3766630555019017
2002,3005.0,0.0661240685194698,-0.2016404036206709
1599,4599.0,0.236237312677662,0.1195085329651563
3865,1865.0,-0.0894071696605726,0.1177655262655294
4143,3143.0,0.0968238945788204,0.0176093503918601
3588,4588.0,0.055527178092681,-0.0909764106945589
3798,2798.0,-0.1859199758814959,0.1558389057102806
2749,3993.0,-0.1987935201848799,0.2997066602099982
2748,3748.0,-0.5496886439826822,0.1904581149662231
2976,4976.0,0.0815815759099274,-0.305259643392614
4399,3399.0,-0.1225590602561831,-0.0196390955088891
265,3367.0,-0.050472602314913,0.1541387881305939
4445,3475.0,0.050837184421441,0.2106146701705469
1956,4956.0,-0.0466182195666442,0.1927211745457586
2689,1689.0,-0.136011303059529,-0.1368280966569939
26,3201.0,0.1236454076583318,-0.1198917464426455
4208,1208.0,0.0341906473755833,0.2883193595739858
657,956.0,-0.1604490403937463,-0.4977729784376334
2431,4431.0,-0.0808018619889788,-0.158520679035226
539,587.0,-0.2499886416740044,-0.1979218045723924
1053,3053.0,-0.2672829032599781,-0.1166560961453313
4278,2278.0,-0.3467635932631655,0.1805405328054662
1604,1604.0,0.156735961772762,0.3145713272948878
2908,3908.0,0.0320828409775308,0.1697630210892206
2141,2141.0,-0.0827868204921468,-0.1032120135710605
2493,4472.0,0.2431830663574681,-0.1620183662500994
2257,1257.0,-0.0915651242835852,0.0139826440232906
4794,3794.0,-0.4350451050467091,0.5142460452251328
4882,1882.0,-0.103724084592721,-0.0052257845420051
1959,4959.0,-0.2913538818235292,0.6408540592862362
2505,4505.0,-0.1805566236231841,-0.1206004797420963
667,667.0,-0.2845317290242021,0.1415396066442759
4893,3893.0,0.0610392846391243,-0.3808307729636
2537,3537.0,0.1071778620989036,0.0530455499800552
4445,1445.0,-0.4034649541024812,-0.8277305027105031
891,751.0,-0.2735857888275219,0.4883771521653344
2574,4899.0,0.004751704356497,-0.1959758260413102
96,742.0,0.2312347161236552,-0.0773817752115496
1168,4168.0,-0.3286806062216013,0.0594117363936544
4796,1796.0,-0.0001449182887802,-0.1926271325445278
2058,3058.0,-0.2129099279563859,0.1336121296633701
2773,4773.0,-0.0441616762644984,-0.5604905760934692
4333,2333.0,-0.1768063369746163,-0.0012170859316795
3828,2528.0,0.2265597893523899,0.0338772152936982
2362,1362.0,-0.0313589553707611,-0.5686473447639546
962,962.0,-0.0853771978453166,0.22491765410225
2756,1756.0,0.1841361687310515,0.0425757837766209
2221,1221.0,-0.0697252072109549,0.2477131995305865
2944,1744.0,0.2157455325768538,-0.0049082536352648
1245,4245.0,0.0915297854683199,0.1138278661215408
962,962.0,-0.0853771978453166,0.22491765410225
623,649.0,0.282676536992922,0.113323459735249
2238,3238.0,-0.1036200201498872,-0.0040255640572322
1276,2276.0,0.129256777677069,0.1000882345455587
4348,3348.0,0.2212619969749677,-0.1350127488657447
297,46.0,-0.1819625978266755,-0.0555136081946826
4749,2749.0,0.35199952645835,0.0474236231309463
4487,1487.0,0.1371095498709252,0.3350458790921299
375,872.0,-0.276170437811731,0.401752503363327
4883,2883.0,-0.1952222073144938,0.2009979286396938
1258,2258.0,-0.2041127884618361,0.1227475944775832
3116,3116.0,-0.169874874425632,0.3072629808436507
2756,3756.0,-0.2324027224491631,0.1511437585682696
1168,4168.0,-0.3286806062216013,0.0594117363936544
2794,1794.0,0.0151631832495556,-0.1559179099192307
2196,1196.0,0.3815374119591837,-0.0183549358866227
5093,5086.0,0.0451427463841974,-0.045893295338547
1296,3296.0,0.0962561408957424,-0.0065801197491368
3807,1807.0,0.1888156681895114,0.0948416906348328
4127,2127.0,-0.0953345804355782,0.2373678803995954
1146,3146.0,0.3272539893139109,0.1760353078234746
96,934.0,0.3814676480135569,0.0950213093065981
878,766.0,-0.0142216529393212,0.1978787957891963
868,709.0,-0.1581614054818119,-0.3146404117677646
2153,1153.0,0.111411031291375,0.0515572972424483
1445,4445.0,-0.0906452954321502,-0.1060354804387055
4487,1487.0,-0.0840894915575426,0.3350458790921299
2734,3734.0,0.178636508893163,-0.003582660278189
2785,3785.0,-0.1700088233885272,0.3655267533537927
2158,4158.0,0.0110074674992478,-0.1611812595709626
2917,3717.0,0.1428788703416354,0.0333508719818595
2736,2736.0,0.227708222277526,-0.0037026318172326
1354,3354.0,0.1392713565611226,-0.1298106662786474
2358,3358.0,-0.118157717914573,0.0483990779147492
3838,1538.0,-0.0659211147883227,0.2411175887356137
691,982.0,0.3380877845837698,-0.1229827784894
824,824.0,0.096767236231841,-0.01645065529916
2903,2803.0,-0.1299316240208648,0.3550213584172244
5344,5144.0,0.2157455325768538,-0.1502049297252
2048,1048.0,0.0432396784329791,0.0194402952504496
2971,1971.0,0.2388571472103725,-0.0689219984743897
4857,3155.0,0.1681521958550021,-0.0352673172491534
5387,5287.0,0.0488118715460409,-0.0655718817293857
4412,1412.0,-0.1115188363286081,-0.394793493167161
4234,2234.0,-0.6324617384583574,-0.2289400241777105
1459,2459.0,0.1155358339437958,0.2836925651261373
5278,5278.0,-0.2407697244409651,0.0585916654320904
3863,1863.0,-0.443115998352362,-0.014499574177026
1756,4756.0,0.1710086732451607,-0.0606718867037609
4982,2982.0,-0.5340022744344866,0.0557415799966016
702,702.0,-0.4205940046379426,-0.3440259724262278
2564,4564.0,0.103912838248647,0.128260432034983
4814,1814.0,-0.2761737209779357,-0.3845362196836085
188,987.0,-0.4823392419330637,0.0558262639643948
4748,2748.0,0.2588613790268012,0.0061520477212521
3108,4108.0,-0.0333942849856395,0.2800787797303124
1216,2138.0,0.0017456342002627,-0.2644156699140168
1153,2975.0,0.0975311282296325,-0.0191447935461408
380,350.0,-0.0326876948724915,0.1765488937209028
4796,4551.0,0.0679436680700756,0.101799445123328
2113,4113.0,0.0615230473213604,0.0285050531384524
962,962.0,-0.4387740578521266,0.4755219135379883
2494,1494.0,-0.635286822302096,-1.0673196525481872
2058,3028.0,-0.3365344027761331,-0.2174721814248087
3987,4987.0,0.0838836783113542,-0.3200240558295252
4901,2701.0,0.2127535151202536,0.1247987285292526
4245,3245.0,0.1658606759198052,0.0244200607962414
911,911.0,-0.5243278592725621,-0.1752032621335276
2316,3316.0,0.3005077598819464,0.225602977385676
4687,2687.0,0.3751230190371077,0.0637599168038959
5306,5106.0,0.1116493278939514,-0.0337782967100037
4687,2687.0,0.3751230190371077,0.0637599168038959
1321,1321.0,0.0597670980620391,-0.3066474743259271
2646,4725.0,0.1685997371973586,0.2533409071096588
4288,1288.0,-0.1455320648080245,0.2128170043854124
1646,3646.0,-0.0784896342026367,-0.4463492451518744
4376,4376.0,0.3092969310295319,-0.1014827561612258
2158,4158.0,0.0110074674992478,-0.1611812595709626
1601,4501.0,0.2976767412137699,0.1425757698541991
4837,1837.0,0.3028512297738692,0.1128352921570146
4885,3885.0,-0.5593304655474264,-0.1734452525957072
4516,3516.0,-0.3504065473460983,-0.639301260183672
623,989.0,-0.0389101470611984,-0.4810481936387342
5353,5353.0,-0.6001204694132697,-0.2914566583039594
1968,2129.0,-0.2065178156196713,-0.2551726041475543
5305,5305.0,0.1979585139758942,0.2137993293371167
4498,2278.0,-0.3467635932631655,0.1805405328054662
4605,4805.0,0.0311633712492105,-0.1693198450706083
3056,2099.0,-0.3491150644685557,0.2655697459666184
2122,3122.0,0.2034658763609572,-0.0558655649485051
1976,2976.0,-0.0630430083871838,0.0525146589706581
702,702.0,-0.42296430051001,-0.3440259724262278
2889,3889.0,-0.448503431670455,-0.8133428406779741
2122,4122.0,-0.3344684036645051,-0.2271880490157428
1878,3878.0,-0.0201107078544027,0.1517246890160076
2094,2056.0,0.1186822205338935,0.0008711745555169
2457,4457.0,0.079286556077805,-0.2227509080427225
5309,5309.0,-0.0137953179998979,0.002982669302037
972,972.0,-0.1762779113787,0.1058676638983573
5345,5345.0,0.2600996029824126,0.1605813718802964
5026,2.0,0.1739162334693169,0.2092865508118418
4106,1206.0,0.2912109633395969,0.0015745721950794
1472,2443.0,0.2536776046269478,0.1222548759530387
1650,2070.0,0.2323674327031321,-0.0882418202984094
246,246.0,0.228005770120586,-0.01083006417264
1299,2299.0,-0.4653653488823717,-0.2096127299286003
2557,4557.0,-0.0965345010822981,0.099205570246204
4652,1652.0,0.0560526895519875,0.0763701441704557
23,1644.0,0.2920194038084181,0.1960599062214706
2788,2788.0,0.0890268441042003,-0.176137879895062
5061,3289.0,0.0171683496158051,0.05571541923308
3646,4646.0,0.0876116699828452,-0.1977114271575007
2122,3122.0,0.3391376428026631,-0.0558655649485078
2621,1621.0,-0.0809249445897125,0.2216306880094223
1259,1259.0,0.2104900523256473,-0.0047415019960855
2889,3889.0,-0.448506431670455,-0.8133428406779741
4565,1565.0,0.1109782660443294,0.1529807464564409
1875,4875.0,-0.48006107055984,0.22975018229341
2326,1326.0,0.1220684121777704,0.1684525245396225
265,837.0,0.1455105204607941,0.0813349275724417
4733,3733.0,0.236237312677662,0.1195085329651563
4889,1889.0,-0.0186290053591352,0.1110867681220915
4584,3584.0,0.1541468207232989,0.0697374139916731
2694,1694.0,-0.0492441480846079,0.1792858114185555
2756,1756.0,0.1841361687310515,0.0425757837766209
2328,4234.0,0.1628866056563433,0.277667609349119
1979,2979.0,0.2549857369713546,0.3438033483873361
4678,4226.0,-0.2329886703633411,-0.5624887648906958
623,989.0,-0.0389101470611984,-0.4810481936387342
4449,3449.0,-0.1414144926175292,-0.18162847330436
4995,3995.0,-0.1811488741702632,0.394831274567748
4721,3721.0,0.0103616269495451,0.2946338942651581
2122,1122.0,0.304154160662953,0.0856476621546643
2255,4255.0,0.112037180473998,0.333357933657767
954,954.0,-0.1176715450280086,0.2617563025204897
2356,4356.0,-0.0575707768761512,-0.4038155942769161
2236,3236.0,0.160730753681199,-0.0077664730598366
689,1319.0,0.2072741051715723,-0.0434029418492815
2384,3384.0,0.2875807922123868,0.1587158905218325
2183,1183.0,0.3276477949616057,-0.0909897684600338
4908,2107.0,-0.2981928419769262,0.0647909325972533
623,798.0,0.206290532573492,-0.0207903702044609
4578,1561.0,0.0158805611588248,0.0846523900038
2763,2763.0,0.0134117514222226,0.074741870494827
3084,4059.0,-0.1673673816700873,0.1574267758775438
4052,3033.0,0.0679730169796381,0.2570579572042418
3717,2917.0,0.1116493278939514,0.204000900000038
1055,4075.0,0.00995015166778,0.382739731281
2794,1794.0,-0.5954638622809414,-0.4074019538309162
4495,3495.0,0.0551858972298078,0.1470941726290899
4081,3081.0,0.1125732066792216,0.0532217898259756
858,793.0,0.1108746613692002,0.2425460350801165
2459,3459.0,0.0840158015166778,0.1453035806501373
2445,1445.0,-0.4034649541024812,-0.8277305027105031
1295,2552.0,0.2690800993026585,0.0780825500915188
1445,2445.0,0.1837577962162333,0.0862373441764269
4276,2276.0,0.129256777677069,0.1000882345455587
2989,1989.0,0.0084830810652953,-0.4241713112763194
1731,4731.0,0.1561240263796319,0.0718902773098309
1934,2934.0,-0.1198539727132213,-0.4667403911732038
3475,1475.0,0.0476956273415737,-0.2402546650727977
2552,4552.0,-0.0271300972265122,-0.0376058377295501
871,977.0,0.1466680962169491,0.2610812193924769
4254,1254.0,0.3529558076347047,0.093588242895382
4756,3756.0,-0.2323027224491631,0.1511437585682696
4731,2731.0,0.2518409592984156,0.0329968601550684
1581,4581.0,0.0658929922733178,0.0164162262261763
287,2652.0,0.2819893022649388,0.0016470476097368
2391,4391.0,0.0357451382552384,0.0594092714595266
2536,4536.0,-0.2133322680854734,0.0823464176517474
2433,4433.0,0.1660429605421557,-0.1848105344797237
4726,2926.0,-0.180717919944382,-0.0708350717474216
353,999.0,-0.1757784856658638,-0.0702968704763572
59,59.0,0.2576797761022283,0.0081588522740539
729,1614.0,-0.1563389515476665,0.3990028953459935
4171,3171.0,0.2656834009436195,-0.1133406543024264
3474,2474.0,0.0247303725067081,-0.2922369879709518
1155,2155.0,-0.0527546215135412,0.4621430610506544
2736,1736.0,0.2185706967001504,-0.068243617355582
2182,3182.0,0.1755042105392463,0.0382361557320995
595,726.0,-0.1025355505021662,-0.0336184691796222
4969,3969.0,-0.1963935743474563,-0.4260713891439331
529,987.0,-0.4823392419330637,0.0558262639643948
3778,1778.0,-0.4401452361372996,-0.0030301444131528
1122,4122.0,-0.0808018619889788,-0.2271880679035226
4165,4259.0,0.0314725178518328,0.3641230598416312
4277,1277.0,0.2558613930051692,-0.0155323949824965
566,587.0,-0.2499886416740044,-0.1979218045723924
2077,1077.0,-0.1367770358781413,-0.1449551140316055
4106,4103.0,-0.2551784054499613,0.1511016245716239
4585,4585.0,0.1423934372725318,-0.0017804707709464
4646,4646.0,-0.0788292379897276,-0.1977114271575002
2773,1773.0,0.1157410149631968,-0.0744019927087701
4921,1921.0,0.3282869079179377,0.1314407203576924
2142,3142.0,0.1449315788275906,0.0640258514604881
4162,4996.0,-0.0845706069898925,0.0905499735463693
3362,2464.0,0.2430197722846015,0.0984710517105
2168,4168.0,0.0363737868113144,0.0773954982872705
5174,5274.0,0.2507461973613679,-0.0853392319931544
2423,4423.0,0.0214363606528733,-0.0119413487879761
1212,3212.0,-0.7336399699431283,0.5176332500743466
2137,4137.0,-0.0252544648567092,0.2699911295703164
3589,4589.0,0.1141350685747927,-0.1296883129286183
2744,4744.0,0.052798986969476,-0.0750429402398941
4583,2626.0,0.3257338332030002,-0.20414141477367
2257,4257.0,0.3117219719572199,0.1947471729038889
4776,3776.0,-0.5255317379496447,-0.1257287638778755
3804,1804.0,-0.6244792025294307,0.0928013210958421
2440,1370.0,0.1129491288630405,0.1161004340131306
4951,1951.0,0.0834109033624853,0.069013813549398
2149,1149.0,0.2283533033145473,-0.0256781191132187
2886,3886.0,-0.7171367255098429,-0.1956390686676309
3103,1603.0,0.2790972170836847,-0.0575413968872933
4235,3235.0,0.1436066316191623,0.1668366050416025
669,1164.0,-0.086168632882433,0.0141555354596918
1604,4604.0,0.1563330666544049,-0.1841781363745204
1794,2794.0,0.2084872954199676,-0.40117364696396
3673,2632.0,0.3216669809522083,0.1182146676296835
2626,4626.0,0.0646108684530604,-0.0336527615941088
4417,2417.0,0.1120336790987476,0.0235458756716297
2583,3583.0,0.0304018253485353,-0.1279120658478053
683,683.0,0.206290532573492,0.0307903702044609
2061,2094.0,-0.1604490403937463,0.0279846376307612
4464,3464.0,0.0542550857117708,0.14449013260158
2158,3158.0,0.3328777710180198,0.0396065753775694
2003,1003.0,0.1204571936502836,-0.0517728102010314
4768,4768.0,0.3403956031982129,0.1113466773759225
2288,1288.0,-0.1455320648080245,0.2128170043854124
1457,2457.0,0.2886038308229851,0.1773661673868804
4868,3868.0,-0.5298812141359907,-0.2602471551863371
4557,2557.0,-0.1280050133248392,0.0818370712820833
1977,3977.0,-0.0041966205457334,0.11959244295054
2316,4842.0,0.2711051564943221,0.115713796992346
2196,1196.0,0.3815374119591837,-0.0183549358866213
4152,3152.0,0.198851352294969,0.0597552905652152
2875,1875.0,0.1710987525984514,0.161776212591396
1772,4772.0,0.0719163119497231,0.0583518276298644
808,808.0,0.1377050583470427,0.0656384144761453
4844,1844.0,0.2076654474048248,-0.1530603046071047
81,581.0,0.2249455998547795,-0.0300943520327743
3221,1379.0,-0.2285904733437959,-0.084564045272738
886,668.0,0.2413954345045029,0.1222506465990045
2501,3801.0,-0.1664145178438527,0.0287539194286973
4662,2662.0,0.2916177656359863,0.0619129276027965
4261,1472.0,-0.0109402225932942,0.1311021559344206
56,,0.178190815271646,0.0740717670753085
2615,4615.0,0.1670881337117616,0.1476618053107306
4362,1169.0,0.2974336691587664,-0.0327630809824622
2378,4997.0,-0.3224708567959551,0.5275963895877833
2395,4395.0,-0.0448458197785197,-0.025397207531173
2965,1965.0,0.0042604368963147,0.1108298794731925
2969,3969.0,-0.1963935743474563,-0.4260713891439331
3807,1807.0,0.1888156681895114,0.0948416906348328
4574,2574.0,0.2282565151978695,0.1951183743966653
955,3722.0,-0.11387976458389,-0.0601760912183705
2559,4559.0,0.2504321814827162,0.1666557656770771
4325,4631.0,0.1163327022822761,0.1144685031535384
